-0.09382916	-0.016763099	0.0010789697	-0.038343493	0.10041806	0.079331934	-0.08520856	-0.14081727	0.009177919	-0.010836185	0.04646138	-0.09158897	0.04212642	0.029897517	-0.050219554	0.0058755046
-0.05575009	-0.07618863	0.11372698	-0.001523747	-0.018607067	0.0121225	0.037693515	-0.06276319	-0.16220374	0.0126642315	0.04608249	0.12000524	0.11375702	0.09426452	-0.056526124	0.03639872
0.048567623	-0.033186372	-0.09369967	0.013423023	-0.01698883	-0.16023508	-0.055106718	-0.0031379159	0.053591274	0.09606677	0.040024765	-0.022250628	0.0016931667	0.040423684	0.020231826	-0.017533213
0.10324291	0.01598392	0.16898139	-0.09502837	0.044976026	0.15103532	-0.008852819	-0.14269274	0.074234284	-0.08172052	-0.032336067	-0.15048823	-0.03689337	0.03063716	0.036919773	-0.033771355
-0.2833604	-0.19366436	-0.21286131	-0.18712474	-0.19565603	-0.03676848	0.25467208	0.15653107	-0.05580571	0.22738506	0.18824281	0.30482882	0.14006224	0.13935141	-0.24778645	0.29853737
-0.012608789	-0.070613265	0.03991388	-0.023442026	0.086478196	0.07031528	-0.091303475	-0.039090008	-0.15633427	0.01283269	-0.0355167	0.04238225	-0.046636425	-0.11019137	-0.046132255	-0.064818345
0.18401463	0.1801538	0.11468735	0.16115785	0.27673882	-0.034151983	-0.1823344	0.0386877	-0.02285636	-0.24697268	-0.2503371	-0.06891563	-0.16119559	-0.10119657	0.2882569	-0.21826798
-0.053416602	-0.05995447	0.10494774	-0.0017053882	-0.114691235	-0.043722983	0.070994355	0.13440052	-0.037394974	0.13596337	0.028482676	-0.021015197	0.06232089	0.08797171	-0.092928365	0.108106345
-0.19043206	-0.008479016	-0.099261135	-0.19571216	-0.2432613	0.21174376	0.12091908	0.05871519	-0.045055732	0.035093255	0.13134786	0.08926256	0.09887352	0.16799927	-0.09361568	0.070702925
0.029851235	-0.01408407	-0.02534454	0.012674715	-0.030738736	-0.086497754	0.13594314	-0.036697756	0.058904625	-0.0030179191	-0.036905427	-0.035541635	-0.034139384	-0.008932773	0.042292554	-0.007264986
-0.020161154	0.09401018	0.01092445	0.016967285	0.0031203823	-0.0737206	0.10028009	0.07753065	-0.072578765	0.025156638	0.1049142	0.07952174	0.024891708	0.042445604	-0.06338371	0.071937144
0.01759407	-0.072554186	-0.065268025	0.047023892	0.020037258	-0.0541481	-0.10231055	0.23555823	-0.0030809408	0.002648407	-0.05390722	0.042149812	-0.029529663	0.05080579	0.0019300618	0.13637581
0.06415665	-0.11850646	-0.070721	-0.013501815	0.009740466	-0.2428143	-0.0071808463	0.065810084	-0.119026035	-0.02652728	0.10867784	-0.024109004	0.08030844	0.1886197	-0.1164685	0.08382515
-0.0025924833	-0.004084079	-0.10845869	-0.033291567	-0.032853838	-0.060698517	0.053492356	0.10616026	-0.12973343	0.027275397	0.01323242	0.039014187	0.115432404	0.1862509	-0.1290546	0.06487276
-0.044467464	-0.03473108	-0.00661933	0.048358902	-0.08585685	0.02542302	0.052080117	-0.006879538	0.046464574	0.07251755	0.054906	0.07371153	0.04877483	-0.014061671	-0.039571896	0.12745707
0.067821085	0.10364058	-0.023363115	0.09277666	0.07161054	-0.029665839	-0.19109252	-0.024982903	-0.08067396	-0.057658587	-0.110977225	0.03756658	-0.018350422	-0.041487955	0.077999584	-0.0051193736
-0.124649465	-0.094249964	-0.12996142	-0.1463371	-0.17949195	-0.12336897	-0.017860679	0.018093886	-0.10624465	0.09493033	0.14145175	0.060961217	0.035548884	0.13619271	-0.16685961	0.2478191
-0.033001456	-0.10737851	0.0752262	-0.034204066	0.03895881	0.018664746	0.032937277	-0.01090407	-0.045634806	-0.04384701	0.12777714	-0.031068143	0.04588438	0.08450474	-0.04580354	-0.007235299
0.085948676	0.15280901	0.0024659338	0.08499047	-0.011167509	-0.18381158	-0.18726984	0.18469852	-0.0018174663	-0.10512877	-0.0892127	0.010252064	-0.12120828	-0.008763873	0.10063986	-0.10093392
0.07059558	0.148179	0.09680694	-0.003456277	0.11047017	0.13868995	-0.10786286	-0.07280819	0.071787395	-0.085619636	-0.064364165	0.040719736	-0.1532623	-0.12154772	0.009831121	0.009416128
0.10788494	0.08305118	-0.021637827	-0.013365817	0.031038184	0.016524205	0.1353892	-0.10851311	-0.06699604	-0.05574844	-0.06869896	-0.1149528	-0.103827015	0.06660267	0.025987161	-0.09833925
-0.050625764	-0.033436228	0.0033493564	-0.0009969627	0.03354225	0.071481235	-0.026095558	-0.14588146	-0.020602912	0.044608913	0.06426275	0.03513895	-0.00017491532	0.010265871	-0.0075556706	0.06513141
0.026688287	-0.14370409	0.1019397	-0.0016515974	-0.0016957081	-0.08376893	-0.051851813	0.009422029	0.050012868	-0.045291305	-0.060991064	0.0008704016	-0.12592202	0.01806889	0.05839137	0.04950825
0.061001733	-0.12149829	-0.10293813	0.003140741	0.103983514	0.1452702	0.21028067	0.18814816	0.0028461649	0.007988563	0.11848478	-0.045493547	-0.14907065	-0.08620738	-0.11367078	-0.012438639
-0.08501091	0.05467359	0.18764289	-0.01963109	0.0003548217	-0.11550344	-0.09910173	-0.03803278	0.030513803	0.04602916	0.055790108	0.09403208	0.05709841	0.10081354	0.003467525	0.03290982
-0.04069766	-0.04323916	0.054514315	-0.12133767	-0.1742859	-0.08879856	0.08282327	0.0221967	-0.1520362	0.023306536	0.06827403	-0.10244704	-0.13316041	0.06698952	-0.0762965	0.07529555
-0.058283072	-0.02779457	-0.14187062	-0.111166514	-0.023813035	0.0115282005	0.0101707205	0.15408352	0.09525139	0.14338839	0.10169001	0.0763532	-0.0075370204	0.049922973	-0.016226295	0.12937754
-0.027804902	-0.00092855754	-0.034741107	0.12863722	-0.03371915	0.020999461	0.011827227	0.010558347	-0.049899407	-0.11054678	-0.06799848	0.07054424	-0.04145803	0.042390086	-0.013829036	-0.0008088287
-0.0941815	-0.02976463	0.040811904	-0.09062765	-0.026902355	-0.16815965	-0.102939196	-0.023020187	0.12117719	0.03034047	0.0667632	0.09774224	0.15404336	0.06704965	-0.07419956	0.14710191
0.066821374	0.013869684	-0.16700073	0.003368772	0.033458736	-0.048923153	-0.023829894	0.2235867	0.0024769488	0.029130336	-0.068050504	-0.009699481	-0.053411122	-0.03223681	0.023964727	-0.09068018
-0.09742483	-0.10049652	-0.109363765	-0.091254175	-0.009228883	0.13472283	-0.087549604	-0.10557385	-0.15437818	0.119781196	0.07216625	0.12482521	0.09161498	0.06369714	-0.12457422	0.112299286
0.010993089	0.07533025	0.01871051	0.06468846	-0.020680107	0.03943094	-0.0024234988	0.11354399	0.03805558	0.06764578	-0.024869619	-0.026437385	0.02606722	0.070151486	-0.018844979	0.03608264
0.07412144	-0.07200969	-0.02126261	0.05774322	0.043305084	-0.14628223	0.03384203	0.036814027	-0.008987355	-0.04954283	0.042194147	0.03899567	-0.020704817	-0.093255475	-0.005300022	0.0072832033
0.030824415	0.068302944	0.021632878	0.062003512	-0.07700607	-0.018172063	-0.066833206	-0.11590427	0.064018466	0.022645812	-0.018136937	0.0311217	-0.049491312	0.07332731	0.0459447	-0.015172412
0.0024702617	-0.08465888	-0.16380155	0.12161957	-0.023244193	0.056252055	0.08475699	-0.05949818	-0.09726895	0.068175994	0.02722532	0.09239286	0.019222088	-0.030713046	-0.05965864	0.027126743
0.06625237	0.124983884	-0.043346725	0.049849775	0.14185515	-0.0819254	-0.076823205	0.13994367	0.056303985	-0.038719494	0.01278749	0.08533028	-0.035178617	-0.057725567	0.028510705	-0.062103182
-0.024511602	0.07612497	-0.049992062	0.13504662	-0.037918594	-0.009437627	-0.15315844	-0.013785156	0.07369764	-0.079890355	0.072926454	-0.091055825	0.035240494	-0.15049525	-0.015834913	0.0027653435
-0.06466933	-0.053048138	-0.10632913	-0.1778125	-0.013003282	0.13330643	0.070646204	0.1091523	-0.13092826	0.17970876	0.06504802	0.032393973	0.08756781	0.019180456	-0.09584224	0.16868255
0.029179443	0.010746689	0.029346284	-0.0031020828	0.0103919245	-0.043530017	-0.11268836	0.0586842	0.030320847	0.02158827	0.007068359	0.008957808	0.020623991	0.049198233	0.08727555	0.003750356
-0.090086564	-0.04897641	0.023485051	-0.0029595299	0.0037382236	0.036687188	0.101885594	-0.04677359	-0.053667326	0.012569767	0.013432638	0.028904889	0.02815782	0.025503486	-0.040519953	0.024502989
-0.04151712	0.16814338	0.029967397	-0.04681712	-0.014291931	-0.06071932	-0.09121469	0.024293065	-0.040937964	-0.022751339	0.045521475	0.15770297	0.022068826	-0.08497853	0.006813415	-0.0025012563
0.14528024	0.041673224	0.020644674	0.048564017	0.1166649	-0.016295884	-0.08163636	-0.037689183	-0.053056005	-0.08107897	-0.14683324	-0.09952589	-0.17173547	-0.092147045	0.098500095	-0.087582864
0.085221425	0.0014920125	0.022552574	0.025502278	0.017782334	-0.23831609	-0.085210055	-0.03266559	0.0681052	-0.03829348	-0.1159906	-0.18860593	0.0009815949	0.056636248	0.15043338	-0.05636185
-0.21678269	-0.14649118	-0.16812487	-0.14857987	-0.25004533	0.13290851	0.036851767	-0.05507195	-0.10303574	0.20350578	0.2695306	0.110658795	0.1839709	0.118195936	-0.23213404	0.15768763
0.0008724952	-0.057483442	0.041896954	0.038990118	-0.007313572	-0.0877857	0.025753977	-0.049035564	0.03239147	0.09499292	-0.032667175	-0.045827556	-0.052330814	0.04922881	-0.09216176	0.027480071
0.09604846	0.15244469	0.03653078	0.028893746	0.10434176	0.070878245	-0.06727057	0.048912555	-0.0032227682	-0.095422305	-0.08488446	-0.07880325	-0.079731725	-0.17565583	0.11858846	-0.14824514
-0.0798309	-0.10741368	0.013235433	-0.08047824	-0.1419876	0.08228362	0.07989738	-0.02049437	0.027156018	0.17324455	0.039618596	0.07625345	0.060132187	-0.028061492	-0.17138207	0.07532144
-0.033796865	0.0074979365	-0.07819416	0.045882743	0.03254184	0.07008436	-0.010571403	-0.1489221	0.05754657	0.067169264	-0.03959223	0.0016328442	0.08502927	0.07306085	-0.07096001	0.039612137
-0.03238785	-0.08305894	-0.015132172	-0.13588317	-0.030631503	0.0062797903	0.084613934	-0.055370342	0.081943266	0.0087099895	0.1602935	0.17069206	0.1273035	-0.11204737	-0.13996834	0.07222161
0.00858504	-0.0026014477	0.1258823	-0.017098626	-0.06811439	0.11321117	0.007302511	-0.057382848	0.11595572	0.03919417	-0.050513126	-0.06595687	0.008018165	0.007572508	-0.01246173	0.046117555
0.045021713	0.112788	-0.19163913	-0.039781764	0.044226345	-0.02878115	-0.078039594	-0.24628644	-0.070840634	-0.11191914	-0.08943305	-0.07570783	-0.11440053	-0.014468999	0.09211889	-0.09213886
0.13917935	0.10095107	0.0820968	0.16718857	0.113848954	0.15346025	-0.110783026	0.17948617	0.06606384	-0.10525303	-0.15510672	-0.0004703858	-0.11360799	-0.11590646	0.12587781	-0.0853786
-0.052834373	-0.12583578	-0.06849893	0.031691898	-0.04283426	0.039152455	0.12428714	-0.063307956	-0.12175035	-0.060028497	-0.0039964425	-0.0224395	0.07199637	0.055125825	-0.089925826	-0.010092931
0.09828859	0.0040356675	0.12311548	0.022200376	0.08951688	-0.11621313	-0.09090282	-0.0395468	0.14293298	-0.07606757	-0.013029928	-0.120933056	0.0019443575	0.0089552	0.09316473	-0.007171529
0.17027657	0.22011732	0.1212264	0.07402391	0.15003437	0.18441594	-0.091209814	0.017674087	-0.056122478	-0.13424978	-0.07727849	-0.08888301	-0.14579767	-0.14053275	0.17807639	-0.17557229
-0.011188707	0.022182336	0.0011677328	0.056548435	0.0032786396	0.13466594	-0.034315314	-0.020343207	-0.00031100278	0.063301004	0.0113489805	0.044183556	-0.0156160295	-0.040123664	0.040429134	-0.09215858
-0.03086871	0.06267695	0.10115109	-0.090690576	0.057799503	-0.1030296	-0.08768562	0.008344116	-0.05294449	-0.022692028	0.018593889	-0.13663916	0.059237663	0.0034039174	-0.072923966	0.042267527
-0.031751532	-0.0029061767	-0.026761087	-0.06560922	-0.090690374	-0.0162152	-0.0021681746	-0.04935473	-0.15057987	0.031182168	0.011290642	0.04538149	0.051946543	0.006447173	-0.030329522	0.04301072
-0.010473303	-0.036456738	-0.009802343	-0.038595878	-0.08923134	0.0674543	0.0015617447	-0.14285612	0.009381	-0.06517213	0.08636553	-0.14565602	-0.05563803	0.008466567	0.07411526	-0.00486089
-0.13120897	-0.12140858	-0.15389174	-0.083772	0.0036242125	-0.045978036	0.12899199	-0.07918961	-0.008005901	0.037330247	0.19599521	-0.012447043	0.14449915	0.056726072	-0.09300817	-0.0018582685
-0.020473538	0.08764799	-0.15522574	0.06769733	-0.06901295	-0.06797628	-0.0015048778	0.0575194	0.011587955	0.09449671	0.017764444	-0.06648051	0.049773164	0.098142594	-0.08326238	0.013807099
0.04500997	0.08177971	0.027636226	0.0871276	0.039654013	0.110080436	0.03240787	0.007094903	0.21068548	-0.14833875	-0.16459921	-0.1276207	-0.15007696	-0.00717125	0.048180398	-0.118065655
0.05371488	0.085471675	0.1956778	0.018100813	-0.10150514	-0.15783575	-0.15100065	0.0187078	-0.046993017	-0.076635845	-0.013918226	-0.15224065	-0.108757235	-0.083418846	-0.0046173977	-0.08955486
0.19411321	0.050005108	0.091926545	0.19223511	0.06354382	-0.13561237	-0.07217057	-0.08307445	0.026795493	-0.053092502	-0.070509225	-0.061962586	-0.18174738	-0.10727065	0.044650536	-0.07913076
0.16281587	0.05267843	-0.07302485	0.119716205	0.2162417	0.045715436	0.07072869	0.13553211	-0.14305554	-0.055619746	-0.09514324	-0.021593973	-0.010987775	0.022032933	-0.07315756	-0.0028105255
-0.11112435	-0.04823541	0.06570756	-0.02150551	-0.020074239	0.13361864	0.0731778	-0.044770543	-0.15130912	0.048295006	0.15233243	0.100538954	0.17483352	0.017384296	-0.11039828	-0.04432434
0.05580709	0.038672853	0.107196696	0.007066655	-0.019988922	0.05810227	-0.036829665	-0.06577856	0.04080205	-0.0083307205	0.0061857426	-0.077742815	-0.00016606065	-0.11428454	-0.02497412	0.011459994
-0.01963406	0.012676282	-0.063362755	-0.007268171	-0.13474193	0.03758547	0.13408913	-0.072524875	0.016459659	0.09986162	0.073853195	-0.019644508	0.10653198	0.022618856	-0.08190483	0.08340804
0.03757623	0.048433743	-0.062063865	0.011844274	-0.063513905	-0.04154751	0.060530398	-0.08137718	-0.03904611	-0.005145588	0.030015493	-0.09600226	0.0647229	0.13170947	-0.053451374	0.02323559
-0.052462146	-0.11802024	-0.06334815	-0.15233542	-0.046587724	-0.13883136	0.0038096786	-0.17758009	-0.037278756	0.08758186	0.0072494117	0.0371956	0.114887536	0.08344509	-0.1622156	0.16527654
0.028768206	0.05114216	0.049288742	-0.03217896	-0.007483267	-0.13271451	-0.026744362	0.13645943	0.054960523	0.0017701451	-0.041683592	-0.009718986	0.010243697	-0.046726894	0.011009192	0.027001759
0.0012197742	-0.11456605	-0.10475659	-0.048294004	-0.042609725	0.22851188	-0.009799534	-0.0068501597	0.044044532	0.073518194	0.055787522	-0.12151964	-0.09959898	-0.08625099	-0.012839183	0.002859296
0.05284923	-0.06794606	-0.002502678	-0.062132254	0.07809627	-0.032358747	-0.019237243	0.2627481	-0.0471474	-0.031671926	-0.0102333985	-0.03214973	0.06723718	0.09625483	0.058401626	-0.050088074
0.07330864	0.14978853	0.17218919	0.18122767	0.115677826	-0.053459093	-0.10351863	-0.14143288	0.064202175	-0.09804	-0.12837903	-0.10192969	-0.20923114	-0.03174699	0.12098376	-0.1439792
-0.020029442	-0.04016034	0.019222995	-0.033552527	-0.044362154	-0.120488435	-0.07347201	-0.054044794	-0.08647769	0.024236785	0.02671591	-0.060894378	-0.10089864	-0.07003463	-0.002314945	0.01355496
-0.14765292	-0.30044198	-0.20648909	-0.21427982	-0.27036384	0.102927946	0.08674692	0.10698682	-0.13075106	0.16603483	0.13029459	0.1243195	0.16931261	0.18282285	-0.11970333	0.17595913
-0.111471765	-0.11977906	-0.13894632	-0.1354629	-0.102629185	0.039333817	-0.14250256	-0.0025625725	-0.052090853	0.06180864	0.076821566	0.10863002	0.14546105	0.019685455	-0.12740716	0.14230905
-0.0005509218	-0.09285611	0.12355039	-0.028948635	0.04304883	0.20806137	0.1849092	-0.088534065	0.17431122	0.021448003	-0.017131466	-0.1109208	-0.0021124643	-0.09363812	-0.011528812	-0.010641623
0.0758615	0.049157307	-0.020950587	0.094743535	0.06293676	-0.11908265	-0.15773106	0.08019342	0.07169586	-0.028085943	0.033652592	-0.070181906	-0.009985988	-0.047768448	0.007211092	-0.020991543
0.027092097	0.10900159	0.046388697	-0.048696976	-0.03272475	0.06910632	-0.06009841	0.046125747	0.022312734	-0.13468064	-0.020182604	-0.08263049	-0.038439143	0.035613928	0.04429204	-0.010800613
0.021185862	-0.11664714	0.039575823	0.011020538	0.044439208	-0.10882488	-0.027429063	0.034524716	0.05944109	0.015691932	0.026429588	-0.010897239	0.017626733	-0.05319714	0.018144552	-0.0067801042
-0.009268755	-0.050514545	-0.05555055	-0.011094407	0.058844604	-0.011594432	-0.06964029	-0.111211956	-0.056729995	-0.0047590374	0.010606363	-0.1099378	-0.011037708	-0.06294989	-0.006611532	-0.04167161
0.07046327	0.071127586	0.032898948	0.11288159	0.0887061	0.10858424	-0.024491513	0.043827377	0.0077254553	-0.0724246	-0.16313964	-0.009603155	-0.03957873	0.044508815	0.012330848	-0.13368532
0.08950972	0.022626719	0.009357438	0.01734468	0.074392796	0.09683893	-0.07615832	-0.12807937	-0.090754785	-0.0500308	-0.13194932	-0.096668385	-0.06061766	-0.010831057	0.07106241	-0.054329168
-0.15288465	-0.18350182	-0.21200745	-0.10677971	-0.11359335	0.021628149	0.029593231	0.095868535	-0.014211321	0.1317173	0.021706412	0.045549523	-0.026626851	0.008638451	-0.1035056	0.10207414
0.085275285	0.123970754	-0.023704326	0.05713814	0.07669975	0.043363005	0.010677004	0.114831366	-0.08699414	-0.1342662	0.062382206	0.02297181	0.0064763776	0.010451257	0.020355815	-0.052695636
0.00471317	-0.1397091	-0.030696925	-0.100571826	-0.08788444	-0.07165883	0.05486297	0.015133995	-0.17822762	0.06461271	0.16583705	0.1815411	0.21596166	0.04460259	-0.13326128	0.0008768977
-0.115756914	-0.0068736644	0.09109779	-0.06489378	-0.08590299	0.10074011	-0.007463305	-0.13812387	-0.17734438	0.050938655	-0.016663656	0.02478593	0.04399451	0.040663954	-0.07019327	-0.033666715
-0.01438546	-0.019414928	0.033088148	0.0003406248	-0.027864428	-0.122682676	-0.06758982	9.5516414e-05	0.08235772	-0.052096955	-0.04838042	0.012654218	0.061276823	0.019736145	0.008339134	-0.011347384
0.03437636	0.02766401	0.03555425	-0.042340055	0.058730453	-0.07583529	0.020701773	0.17749333	-0.08362833	-0.025104944	-0.018020678	0.07309977	0.015524852	0.04524638	-0.04181117	-0.046763368
0.058829773	-0.027306847	-0.022451246	0.0026593339	-0.07822621	-0.045053452	-0.091025144	0.05272477	-0.008298074	-0.04516292	-0.015995946	0.060260676	0.04698286	0.07136537	0.024438268	0.05085316
0.020814784	0.034438685	0.17240492	0.016807666	0.03690513	0.15693414	-0.20066796	0.07494894	0.031968325	-0.053900663	-0.017610444	-0.057384267	0.018596577	-0.03470777	-0.04875899	-0.0066048927
-0.064280614	0.021581912	-0.113627315	0.00049651973	0.02695334	-0.18498129	0.0011090157	-0.12187211	-0.021599736	0.041291833	-0.007019615	0.023823407	0.11459334	0.081359185	0.017113948	-0.012319806
-0.0603076	0.02709325	0.015670937	0.015276459	0.028893005	0.07426141	-0.105356805	-0.05832741	-0.14770223	0.018953549	0.03506134	-0.0012955312	-0.0071966825	-0.118099816	0.026041739	0.0016899853
-0.034586627	0.07351961	-0.019904068	-0.062146198	0.012944046	0.08790102	-0.046678632	-0.064617254	0.020398403	0.030280057	0.043946058	0.19969653	0.026439577	0.03803913	0.024927473	-0.018584477
0.016382528	-0.02237687	-0.016677812	-0.044687476	0.041024014	0.07836842	-0.0043428657	0.099036366	-0.03891338	-0.007912905	-0.05330237	0.035773456	0.021920072	-0.05219912	-0.025796348	-0.032512665
0.1786807	0.0947829	0.1384928	0.08788891	0.042909287	0.010088686	-0.09777294	-0.06401177	0.23003349	-0.064194605	-0.09333667	-0.028067935	-0.14778326	-0.08819564	0.13515593	-0.07640098
0.038561415	-0.04191873	0.035505645	0.0049987906	0.03571603	-0.061508007	-0.13884684	0.052840482	-0.03640338	0.109443665	0.026030825	0.011922214	0.000789838	0.10284151	-0.05643915	0.06680999
0.064819664	0.059736658	0.07999156	0.0016121044	0.050355915	0.1455938	-0.072032325	0.0327832	0.044216186	-0.069157384	-0.047091655	-0.012107034	-0.02374055	0.0153619135	0.022879293	-0.10003936
0.09681887	-0.047757447	0.0099739665	0.034000218	-0.052075792	-0.016402159	0.04955114	0.113408595	-0.21621718	-0.066491276	0.041399352	-0.20619552	-0.021465646	-0.0008030832	-0.016811596	0.08730403
-0.15228462	-0.034844756	-0.01404756	-0.11125467	-0.08152707	0.19144252	0.0074283164	0.047898475	-0.08035758	0.110810004	0.08993308	0.07298365	0.065623775	-0.008666686	-0.16889958	0.07446021
-0.08741924	0.014222119	-0.08129317	-0.07819268	-0.055989325	-0.046865933	-0.05562784	0.14299038	0.103689276	0.06944238	0.05641479	0.10056663	0.09636241	-0.09468578	-0.033981133	0.021135563
-0.036744487	-0.024995295	-0.09674724	0.048338883	-0.12026876	-0.051625084	-0.06818052	0.11595911	-0.030970624	0.109642915	0.09870878	-0.07092045	0.16475512	0.11118735	-0.015589976	0.10060602
-0.058070894	-0.11221461	-0.024801567	-0.13348493	-0.042402048	0.04780484	0.1255801	0.10464104	-0.09264917	0.10899859	0.10608813	0.08223798	0.10438285	0.024754614	-0.06368687	0.09974907
-0.05265832	-0.07828136	-0.011660059	-0.11450792	0.042832505	-0.24343868	0.052179795	0.07149461	-0.12094605	0.077102035	0.10098606	0.03398734	0.08252715	0.16743149	-0.1374083	0.066253506
-0.0763155	0.07307942	0.06342099	0.037279837	0.03106631	0.13370788	-0.05363735	0.012831068	0.018658262	-0.019179268	-0.026499733	0.119134635	-0.004218857	-0.007079024	-0.0031642609	-0.02092001
0.07400179	0.06592697	-0.033859715	-0.0122714145	0.019396387	-0.13213584	0.054566663	0.008574285	0.015821215	0.010524299	0.020174436	0.020355297	-0.07858983	-0.08024536	0.059017096	-0.07445294
-0.090194374	-0.14441255	0.11625713	0.05531505	-0.11975347	-0.055949394	-0.12959418	-0.009642475	-0.11321033	-0.012890127	0.18435638	0.07805141	0.06860253	0.0977651	-0.09445639	-0.011706052
0.036895193	0.1284102	0.07736294	-0.06443899	-0.034156643	-0.12291814	0.06096058	-0.024843482	-0.028423322	-0.018611034	-0.061949704	-0.09101053	-0.026981978	0.04012277	0.036092818	-0.07922614
-0.04981387	0.061863143	-0.020112451	0.033758454	-0.06654476	-0.12980731	-0.024514114	0.02516863	0.03056898	-0.0052046045	-0.035284042	0.08977909	0.087387264	0.013221325	-0.047239397	0.012287049
0.0095452815	-0.052431785	0.09215064	-0.03126457	0.030147122	-0.1360701	0.026329089	-0.14612564	0.026829658	0.018968072	0.034977302	-0.025689997	0.05700646	0.07162878	-0.02160035	3.4554978e-05
-0.040232103	-0.040727966	-0.09705651	0.003015882	-0.017063586	-0.00044573724	-0.009225623	-0.053311147	-0.061261717	-0.060544387	0.0025043355	0.17599009	0.036935885	0.07627487	-0.037297398	0.045437343
-0.039102174	-0.013267047	0.13449721	-0.09679262	-0.08154399	0.002945005	-0.06057583	-0.14044246	-0.015172799	-0.030047702	0.02076353	0.015088899	0.16517834	0.11683834	0.058935802	0.034554932
0.10761743	0.16472238	0.0074336575	0.059328962	0.16482957	-0.06739675	-0.074102424	0.08914359	0.056097966	-0.120806314	-0.12820704	-0.107023366	-0.11158122	-0.14408498	0.21659356	-0.16147885
-0.06462539	0.058206264	0.046010274	-0.05191107	-0.11297823	0.114986025	-0.02433368	-0.071093984	-0.046430588	0.13099684	0.11694238	-0.025959997	0.111923	-0.06328104	-0.1588323	0.06549662
0.049254104	0.0012007968	-0.021597032	0.04185124	0.06920972	0.081164785	0.014685925	0.073526174	-0.081925415	-0.0078075966	0.030320484	0.02391659	-0.06590655	-0.019936802	-0.026091948	0.028277226
0.06327678	0.0068119713	-0.0737996	-0.013425325	-0.056658525	0.07114208	-0.12091722	0.027514508	-0.046158303	0.027230123	-0.10954534	-0.041680954	-0.030196736	-0.021580007	0.025093988	0.08839366
-0.13816938	-0.05026478	-0.050544582	-0.12515794	-0.068386786	-0.044779465	0.03580785	0.02338293	0.071681425	0.031012591	0.13112606	0.0290057	0.058735818	0.13345943	-0.15617654	0.098822966
0.032944452	-0.07402593	-0.02837288	-0.107044384	-0.028712703	-0.057615064	0.090295136	-0.18274151	-0.014984135	0.006256606	-0.0477819	-0.091803096	0.060725387	0.0896617	-0.09332366	0.10806369
-0.02030011	0.030826386	-0.0114904605	0.017151909	-0.0016092258	0.08470328	0.06677141	-0.039214585	-0.008630202	0.013282622	0.059637547	0.015255701	-0.015732724	-0.019560719	0.05176631	-0.052863266
-0.061636757	-0.006139131	-0.13317278	-0.06477763	-0.036055353	-0.2761735	0.012301803	0.07811712	-0.10773148	0.09974378	0.052791733	0.083008975	0.20239627	0.08604818	-0.071103215	0.13595006
-0.01892843	0.029964162	-0.024321808	0.07559857	-0.05930166	-0.0028642255	0.021424424	-0.056287326	-0.1301596	0.06589724	0.08114699	0.1357726	-0.050195947	0.04382127	-0.10941705	-3.501032e-05
0.010159414	0.06537374	-0.046136044	-0.08503607	0.08359005	0.028244836	0.038944505	0.026429798	-0.13306688	-0.08911886	-0.041102957	-0.08881109	-0.0655947	-0.14573145	0.0292578	0.00013341727
0.014883397	0.02844404	0.0052119154	0.08675878	0.023208382	-0.05908429	0.08168721	-0.047290638	0.020564418	-0.052160632	-0.066603914	0.021123342	-0.02322061	0.06770993	-0.003435776	-0.10715662
0.07974531	0.11903135	0.021286817	0.01241686	-0.03115326	0.06064661	0.028467348	0.08238754	0.23337938	0.008446227	-0.042703517	-0.09247915	-0.06771485	-0.08479699	0.10200044	-0.04138195
-0.05842575	0.056554876	-0.112950906	0.0925404	-0.13533734	0.06799759	-0.02033163	-0.08007686	0.0022923248	0.015131433	-0.025936633	-0.116247326	-2.3338136e-05	0.032831766	0.034799654	-0.06371343
0.050397597	-0.025599243	0.026214061	0.09062964	-0.03796794	-0.035545148	0.05414018	0.046755828	-0.06355048	-0.03710057	0.014524269	0.13320182	-0.06389381	0.052782305	0.068323	0.058283243
-0.08414185	-0.06912361	0.008186642	-0.03310677	0.1451025	0.2480395	0.12415349	-0.07738104	-0.009952414	0.023344625	0.04125497	0.26466745	0.064404875	0.059611343	-0.04630909	-0.071492076
0.18886784	0.21135595	0.22324114	0.19871022	0.25634295	-0.10829786	-0.1617338	0.053965077	-0.00924356	-0.19972625	-0.24889804	0.038831063	-0.2088989	-0.110807426	0.12450946	-0.24927093
-0.029374423	-0.15300758	-0.1167686	-0.027564546	-0.019023217	-0.071413346	-0.053746648	0.076002985	-0.07915809	0.089962594	-0.0052461093	0.14207157	-0.0028470769	0.15707755	-0.1034335	0.05817065
-0.0897117	-0.024042105	-0.04733017	-0.06328365	-0.032785006	-0.06064825	0.079403475	-0.028918399	-0.1011754	0.1174072	0.029810466	0.08853234	0.07370786	0.02914128	-0.04139482	0.036026213
0.13607527	0.07975442	-0.023798428	0.13687338	0.14744072	0.057817705	-0.023350863	0.15502854	-0.0077173244	-0.17040041	-0.023230413	-0.07276683	-0.06289793	-0.19755764	0.13061324	-0.12764244
0.12816924	0.18176249	0.15831575	0.12090364	0.07590474	-0.07946586	-0.14894524	0.0017197352	0.0071261004	-0.16667971	-0.14243385	-0.24938697	-0.15973608	-0.25722536	0.22206223	-0.21827562
